simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
12,170,1786622604.230803,0,7,34.324236,-19.094043,30.072506,-13.413041,-0.515192,-3.161448,3.203151,-1.328888,-0.049005,1.329791,-1.732337,7.095843,133.932768
12,170,1786622604.230803,0,8,34.324236,-19.094043,25.975014,-12.468276,-0.515192,-3.161448,3.203151,-1.479013,-0.029830,1.479314,-1.732337,10.658813,119.179167
12,171,1786622604.271079,0,1,34.299684,-19.216919,30.300968,-7.959399,-0.613786,-3.071906,3.132625,-1.100333,-0.001305,1.100334,-1.768006,11.946610,149.145494
12,171,1786622604.271079,0,2,34.299684,-19.216919,32.434788,-10.651575,-0.613786,-3.071906,3.132625,-1.189013,-0.013269,1.189087,-1.768006,8.766011,156.417664
12,171,1786622604.271079,0,3,34.299684,-19.216919,30.825518,-9.682459,-0.613786,-3.071906,3.132625,-1.391382,-0.156531,1.400160,-1.768006,10.147697,148.680009
12,171,1786622604.271079,0,4,34.299684,-19.216919,27.966617,-9.393643,-0.613786,-3.071906,3.132625,-1.090905,0.033537,1.091420,-1.768006,11.687793,135.890856
12,171,1786622604.271079,0,5,34.299684,-19.216919,26.619484,-10.991907,-0.613786,-3.071906,3.132625,-1.802712,0.168886,1.810606,-1.768006,11.253280,125.662559
12,171,1786622604.271079,0,6,34.299684,-19.216919,28.099148,-12.922925,-0.613786,-3.071906,3.132625,-1.347248,0.120630,1.352638,-1.768006,8.835215,124.129294
12,171,1786622604.271079,0,7,34.299684,-19.216919,30.019237,-13.414961,-0.613786,-3.071906,3.132625,-1.331708,-0.048020,1.332573,-1.768006,7.210058,132.282347
12,171,1786622604.271079,0,8,34.299684,-19.216919,25.915975,-12.469371,-0.613786,-3.071906,3.132625,-1.475973,-0.027385,1.476227,-1.768006,10.761783,117.529250
12,172,1786622604.311170,0,1,34.272105,-19.336259,30.256979,-7.959484,-0.689496,-2.983501,3.062137,-1.099738,-0.002143,1.099740,-1.797912,12.064503,147.548109
12,172,1786622604.311170,0,2,34.272105,-19.336259,32.387099,-10.652115,-0.689496,-2.983501,3.062137,-1.192229,-0.013500,1.192305,-1.797912,8.886371,154.740414
12,172,1786622604.311170,0,3,34.272105,-19.336259,30.769790,-9.688669,-0.689496,-2.983501,3.062137,-1.393211,-0.155244,1.401833,-1.797912,10.263635,147.035067
12,172,1786622604.311170,0,4,34.272105,-19.336259,27.922907,-9.392392,-0.689496,-2.983501,3.062137,-1.092760,0.031278,1.093207,-1.797912,11.798000,134.428832
12,172,1786622604.311170,0,5,34.272105,-19.336259,26.547368,-10.985235,-0.689496,-2.983501,3.062137,-1.802908,0.166782,1.810606,-1.797912,11.375902,124.218246
12,172,1786622604.311170,0,6,34.272105,-19.336259,28.045244,-12.918036,-0.689496,-2.983501,3.062137,-1.347584,0.122220,1.353115,-1.797912,8.942448,122.854234
12,172,1786622604.311170,0,7,34.272105,-19.336259,29.965860,-13.416845,-0.689496,-2.983501,3.062137,-1.334441,-0.047087,1.335272,-1.797912,7.320055,130.952147
12,172,1786622604.311170,0,8,34.272105,-19.336259,25.857060,-12.470374,-0.689496,-2.983501,3.062137,-1.472882,-0.025067,1.473095,-1.797912,10.860633,116.198430
12,173,1786622604.351100,0,1,34.242060,-19.452094,30.213013,-7.959605,-0.751110,-2.895885,2.991708,-1.099149,-0.003007,1.099153,-1.824576,12.178282,146.139827
12,173,1786622604.351100,0,2,34.242060,-19.452094,32.339285,-10.652654,-0.751110,-2.895885,2.991708,-1.195338,-0.013457,1.195414,-1.824576,9.002817,153.257851
12,173,1786622604.351100,0,3,34.242060,-19.452094,30.713991,-9.694836,-0.751110,-2.895885,2.991708,-1.394959,-0.154179,1.403453,-1.824576,10.375517,145.580339
12,173,1786622604.351100,0,4,34.242060,-19.452094,27.879127,-9.391226,-0.751110,-2.895885,2.991708,-1.094503,0.029134,1.094890,-1.824576,11.904117,133.148467
12,173,1786622604.351100,0,5,34.242060,-19.452094,26.475243,-10.978655,-0.751110,-2.895885,2.991708,-1.803116,0.164520,1.810606,-1.824576,11.494461,122.950919
12,173,1786622604.351100,0,6,34.242060,-19.452094,27.991320,-12.913087,-0.751110,-2.895885,2.991708,-1.348116,0.123729,1.353782,-1.824576,9.046014,121.750687
12,173,1786622604.351100,0,7,34.242060,-19.452094,29.912375,-13.418698,-0.751110,-2.895885,2.991708,-1.337128,-0.046315,1.337929,-1.824576,7.426174,129.795546
12,173,1786622604.351100,0,8,34.242060,-19.452094,25.798269,-12.471280,-0.751110,-2.895885,2.991708,-1.469769,-0.022640,1.469943,-1.824576,10.955792,115.041400
12,174,1786622604.391138,0,1,34.209703,-19.564380,30.169070,-7.959761,-0.808925,-2.807130,2.921359,-1.098574,-0.003913,1.098581,-1.851363,12.287957,144.727011
12,174,1786622604.391138,0,2,34.209703,-19.564380,32.291353,-10.653180,-0.808925,-2.807130,2.921359,-1.198311,-0.013160,1.198383,-1.851363,9.115347,151.775824
12,174,1786622604.391138,0,3,34.209703,-19.564380,30.658127,-9.700968,-0.808925,-2.807130,2.921359,-1.396619,-0.153307,1.405008,-1.851363,10.483348,144.121987
12,174,1786622604.391138,0,4,34.209703,-19.564380,27.835281,-9.390142,-0.808925,-2.807130,2.921359,-1.096143,0.027097,1.096478,-1.851363,12.006180,131.856506
12,174,1786622604.391138,0,5,34.209703,-19.564380,26.403110,-10.972169,-0.808925,-2.807130,2.921359,-1.803332,0.162131,1.810606,-1.851363,11.609004,121.667481
12,174,1786622604.391138,0,6,34.209703,-19.564380,27.937367,-12.908080,-0.808925,-2.807130,2.921359,-1.348827,0.125171,1.354623,-1.851363,9.145957,120.625820
12,174,1786622604.391138,0,7,34.209703,-19.564380,29.858784,-13.420524,-0.808925,-2.807130,2.921359,-1.339776,-0.045659,1.340554,-1.851363,7.528444,128.619573
12,174,1786622604.391138,0,8,34.209703,-19.564380,25.739604,-12.472085,-0.808925,-2.807130,2.921359,-1.466618,-0.020135,1.466757,-1.851363,11.047317,113.865267
12,175,1786622604.431146,0,1,34.175186,-19.673075,30.125149,-7.959956,-0.862926,-2.717383,2.851107,-1.098017,-0.004872,1.098028,-1.878282,12.393545,143.308527
12,175,1786622604.431146,0,2,34.175186,-19.673075,32.243308,-10.653685,-0.862926,-2.717383,2.851107,-1.201127,-0.012627,1.201194,-1.878282,9.223966,150.292738
12,175,1786622604.431146,0,3,34.175186,-19.673075,30.602199,-9.707072,-0.862926,-2.717383,2.851107,-1.398185,-0.152601,1.406488,-1.878282,10.587136,142.658695
12,175,1786622604.431146,0,4,34.175186,-19.673075,27.791373,-9.389136,-0.862926,-2.717383,2.851107,-1.097691,0.025162,1.097979,-1.878282,12.104233,130.552168
12,175,1786622604.431146,0,5,34.175186,-19.673075,26.330967,-10.965784,-0.862926,-2.717383,2.851107,-1.803555,0.159639,1.810606,-1.878282,11.719586,120.367307
12,175,1786622604.431146,0,6,34.175186,-19.673075,27.883379,-12.903017,-0.862926,-2.717383,2.851107,-1.349696,0.126563,1.355617,-1.878282,9.242322,119.479248
12,175,1786622604.431146,0,7,34.175186,-19.673075,29.805088,-13.422327,-0.862926,-2.717383,2.851107,-1.342396,-0.045085,1.343153,-1.878282,7.626900,127.423710
12,175,1786622604.431146,0,8,34.175186,-19.673075,25.681067,-12.472788,-0.862926,-2.717383,2.851107,-1.463422,-0.017573,1.463527,-1.878282,11.135268,112.669591
12,176,1786622604.471296,0,1,34.138662,-19.778146,30.081250,-7.960192,-0.913104,-2.626787,2.780965,-1.097482,-0.005893,1.097498,-1.905343,12.495065,141.883215
12,176,1786622604.471296,0,2,34.138662,-19.778146,32.195157,-10.654160,-0.913104,-2.626787,2.780965,-1.203771,-0.011876,1.203830,-1.905343,9.328683,148.807017
12,176,1786622604.471296,0,3,34.138662,-19.778146,30.546213,-9.713154,-0.913104,-2.626787,2.780965,-1.399655,-0.152035,1.407888,-1.905343,10.686897,141.189139
12,176,1786622604.471296,0,4,34.138662,-19.778146,27.747407,-9.388203,-0.913104,-2.626787,2.780965,-1.099152,0.023322,1.099400,-1.905343,12.198322,129.234623
12,176,1786622604.471296,0,5,34.138662,-19.778146,26.258816,-10.959501,-0.913104,-2.626787,2.780965,-1.803781,0.157066,1.810606,-1.905343,11.826262,119.049715
12,176,1786622604.471296,0,6,34.138662,-19.778146,27.829351,-12.897901,-0.913104,-2.626787,2.780965,-1.350705,0.127918,1.356748,-1.905343,9.335159,118.310506
12,176,1786622604.471296,0,7,34.138662,-19.778146,29.751288,-13.424110,-0.913104,-2.626787,2.780965,-1.344994,-0.044562,1.345732,-1.905343,7.721582,126.207359
12,176,1786622604.471296,0,8,34.138662,-19.778146,25.622661,-12.473387,-0.913104,-2.626787,2.780965,-1.460171,-0.014973,1.460248,-1.905343,11.219706,111.453859
12,177,1786622604.511164,0,1,34.100284,-19.879566,30.037371,-7.960471,-0.959456,-2.535488,2.710951,-1.096971,-0.006982,1.096993,-1.932554,12.592541,140.449897
12,177,1786622604.511164,0,2,34.100284,-19.879566,32.146908,-10.654597,-0.959456,-2.535488,2.710951,-1.206233,-0.010923,1.206282,-1.932554,9.429514,147.317109
12,177,1786622604.511164,0,3,34.100284,-19.879566,30.490172,-9.719217,-0.959456,-2.535488,2.710951,-1.401028,-0.151590,1.409205,-1.932554,10.782652,139.711994
12,177,1786622604.511164,0,4,34.100284,-19.879566,27.703386,-9.387340,-0.959456,-2.535488,2.710951,-1.100535,0.021572,1.100746,-1.932554,12.288495,127.903003
12,177,1786622604.511164,0,5,34.100284,-19.879566,26.186656,-10.953324,-0.959456,-2.535488,2.710951,-1.804008,0.154429,1.810606,-1.932554,11.929095,117.713983
12,177,1786622604.511164,0,6,34.100284,-19.879566,27.775277,-12.892731,-0.959456,-2.535488,2.710951,-1.351834,0.129252,1.357999,-1.932554,9.424520,117.119069
12,177,1786622604.511164,0,7,34.100284,-19.879566,29.697385,-13.425873,-0.959456,-2.535488,2.710951,-1.347576,-0.044070,1.348296,-1.932554,7.812533,124.969866
12,177,1786622604.511164,0,8,34.100284,-19.879566,25.564386,-12.473881,-0.959456,-2.535488,2.710951,-1.456862,-0.012351,1.456914,-1.932554,11.300696,110.217499
12,178,1786622604.551145,0,1,34.060204,-19.977311,29.993511,-7.960797,-1.001983,-2.443633,2.641081,-1.096484,-0.008144,1.096514,-1.959926,12.686000,139.007376
12,178,1786622604.551145,0,2,34.060204,-19.977311,32.098568,-10.654988,-1.001983,-2.443633,2.641081,-1.208506,-0.009784,1.208546,-1.959926,9.526475,145.821475
12,178,1786622604.551145,0,3,34.060204,-19.977311,30.434080,-9.725267,-1.001983,-2.443633,2.641081,-1.402303,-0.151247,1.410436,-1.959926,10.874428,138.225927
12,178,1786622604.551145,0,4,34.060204,-19.977311,27.659312,-9.386544,-1.001983,-2.443633,2.641081,-1.101844,0.019907,1.102023,-1.959926,12.374804,126.556396
12,178,1786622604.551145,0,5,34.060204,-19.977311,26.114486,-10.947254,-1.001983,-2.443633,2.641081,-1.804236,0.151739,1.810606,-1.959926,12.028149,116.359338
12,178,1786622604.551145,0,6,34.060204,-19.977311,27.721155,-12.887508,-1.001983,-2.443633,2.641081,-1.353067,0.130577,1.359353,-1.959926,9.510461,115.904347
12,178,1786622604.551145,0,7,34.060204,-19.977311,29.643379,-13.427616,-1.001983,-2.443633,2.641081,-1.350147,-0.043588,1.350850,-1.959926,7.899801,123.710510
12,178,1786622604.551145,0,8,34.060204,-19.977311,25.506246,-12.474269,-1.001983,-2.443633,2.641081,-1.453492,-0.009717,1.453524,-1.959926,11.378305,108.959881
12,179,1786622604.591112,0,1,34.018577,-20.071366,29.949671,-7.961172,-1.040692,-2.351365,2.571373,-1.096020,-0.009383,1.096060,-1.987472,12.775476,137.554424
12,179,1786622604.591112,0,2,34.018577,-20.071366,32.050144,-10.655327,-1.040692,-2.351365,2.571373,-1.210589,-0.008475,1.210619,-1.987472,9.619590,144.318571
12,179,1786622604.591112,0,3,34.018577,-20.071366,30.377941,-9.731307,-1.040692,-2.351365,2.571373,-1.403484,-0.150989,1.411582,-1.987472,10.962256,136.729586
12,179,1786622604.591112,0,4,34.018577,-20.071366,27.615189,-9.385811,-1.040692,-2.351365,2.571373,-1.103084,0.018322,1.103236,-1.987472,12.457305,125.193844
12,179,1786622604.591112,0,5,34.018577,-20.071366,26.042308,-10.941294,-1.040692,-2.351365,2.571373,-1.804464,0.149009,1.810606,-1.987472,12.123493,114.984956
12,179,1786622604.591112,0,6,34.018577,-20.071366,27.666986,-12.882236,-1.040692,-2.351365,2.571373,-1.354224,0.131792,1.360621,-1.987472,9.593034,114.665693
12,179,1786622604.591112,0,7,34.018577,-20.071366,29.589271,-13.429340,-1.040692,-2.351365,2.571373,-1.352710,-0.043101,1.353397,-1.987472,7.983436,122.428502
12,179,1786622604.591112,0,8,34.018577,-20.071366,25.448244,-12.474553,-1.040692,-2.351365,2.571373,-1.450059,-0.007079,1.450076,-1.987472,11.452605,107.680309
12,180,1786622604.631132,0,1,33.975553,-20.161719,29.905848,-7.961600,-1.075598,-2.258832,2.501846,-1.095578,-0.010699,1.095631,-2.015203,12.861003,136.089774
12,180,1786622604.631132,0,2,33.975553,-20.161719,32.001645,-10.655608,-1.075598,-2.258832,2.501846,-1.212482,-0.007010,1.212503,-2.015203,9.708886,142.806845
12,180,1786622604.631132,0,3,33.975553,-20.161719,30.321758,-9.737339,-1.075598,-2.258832,2.501846,-1.404573,-0.150803,1.412645,-2.015203,11.046172,135.221590
12,180,1786622604.631132,0,4,33.975553,-20.161719,27.571018,-9.385138,-1.075598,-2.258832,2.501846,-1.104260,0.016813,1.104388,-2.015203,12.536058,123.814332
12,180,1786622604.631132,0,5,33.975553,-20.161719,25.970120,-10.935444,-1.075598,-2.258832,2.501846,-1.804690,0.146245,1.810606,-2.015203,12.215199,113.589951
12,180,1786622604.631132,0,6,33.975553,-20.161719,27.612767,-12.876915,-1.075598,-2.258832,2.501846,-1.355476,0.133026,1.361988,-2.015203,9.672302,113.402373
12,180,1786622604.631132,0,7,33.975553,-20.161719,29.535060,-13.431045,-1.075598,-2.258832,2.501846,-1.355267,-0.042618,1.355937,-2.015203,8.063495,121.122977
12,180,1786622604.631132,0,8,33.975553,-20.161719,25.390381,-12.474730,-1.075598,-2.258832,2.501846,-1.446564,-0.004442,1.446571,-2.015203,11.523670,106.378020
12,181,1786622604.671134,0,1,33.931284,-20.248366,29.862041,-7.962084,-1.106719,-2.166176,2.432519,-1.095158,-0.012092,1.095225,-2.043133,12.942622,134.612115
12,181,1786622604.671134,0,2,33.931284,-20.248366,31.953077,-10.655824,-1.106719,-2.166176,2.432519,-1.214188,-0.005402,1.214200,-2.043133,9.794395,141.284715
12,181,1786622604.671134,0,3,33.931284,-20.248366,30.265535,-9.743366,-1.106719,-2.166176,2.432519,-1.405573,-0.150678,1.413626,-2.043133,11.126219,133.700518
12,181,1786622604.671134,0,4,33.931284,-20.248366,27.526847,-9.384487,-1.106719,-2.166176,2.432519,-1.104282,0.016285,1.104402,-2.043133,12.611133,122.417040
12,181,1786622604.671134,0,5,33.931284,-20.248366,25.897924,-10.929706,-1.106719,-2.166176,2.432519,-1.804914,0.143453,1.810606,-2.043133,12.303345,112.173374
12,181,1786622604.671134,0,6,33.931284,-20.248366,27.558494,-12.871543,-1.106719,-2.166176,2.432519,-1.356807,0.134292,1.363436,-2.043133,9.748331,112.113573
12,181,1786622604.671134,0,7,33.931284,-20.248366,29.480747,-13.432730,-1.106719,-2.166176,2.432519,-1.357820,-0.042126,1.358473,-2.043133,8.140035,119.792992
12,181,1786622604.671134,0,8,33.931284,-20.248366,25.332661,-12.474803,-1.106719,-2.166176,2.432519,-1.443007,-0.001811,1.443008,-2.043133,11.591575,105.052174
13,0,1786622608.313355,0,1,32.900016,-3.020000,36.297590,-9.698607,0.000398,-0.500000,0.500000,-0.060241,0.034826,0.069583,-1.570000,7.493150,26.917953
13,0,1786622608.313355,0,2,32.900016,-3.020000,37.797833,-10.998198,0.000398,-0.500000,0.500000,-0.054164,0.045050,0.070450,-1.570000,9.361638,31.500147
13,0,1786622608.313355,0,3,32.900016,-3.020000,37.697267,-8.799853,0.000398,-0.500000,0.500000,-0.068314,0.003666,0.068413,-1.570000,7.511347,39.646890
13,0,1786622608.313355,0,4,32.900016,-3.020000,35.197292,-9.299578,0.000398,-0.500000,0.500000,-0.067689,0.010538,0.068504,-1.570000,6.686597,20.048557
13,0,1786622608.313355,0,5,32.900016,-3.020000,36.697348,-11.599279,0.000398,-0.500000,0.500000,-0.066300,0.018022,0.068706,-1.570000,9.382098,23.829354
13,0,1786622608.313355,0,6,32.900016,-3.020000,36.597842,-12.401814,0.000398,-0.500000,0.500000,-0.053950,-0.045353,0.070481,-1.570000,10.084263,21.466169
13,0,1786622608.313355,0,7,32.900016,-3.020000,38.199711,-11.802094,0.000398,-0.500000,0.500000,-0.007225,-0.052347,0.052843,-1.570000,10.257287,31.063927
13,0,1786622608.313355,0,8,32.900016,-3.020000,35.997430,-10.501006,0.000398,-0.500000,0.500000,-0.064259,-0.025143,0.069003,-1.570000,8.096877,22.445742
13,0,1786622608.353394,0,1,32.900016,-3.020000,36.294465,-9.694161,0.000398,-0.500000,0.500000,-0.078136,0.111156,0.135871,-1.570000,7.487770,26.912064
13,0,1786622608.353394,0,2,32.900016,-3.020000,37.793323,-10.994312,0.000398,-0.500000,0.500000,-0.112757,0.097141,0.148830,-1.570000,9.355967,31.489057
13,0,1786622608.353394,0,3,32.900016,-3.020000,37.691399,-8.799758,0.000398,-0.500000,0.500000,-0.146704,0.002384,0.146723,-1.570000,7.507527,39.612894
13,0,1786622608.353394,0,4,32.900016,-3.020000,35.191722,-9.300438,0.000398,-0.500000,0.500000,-0.139250,-0.021487,0.140898,-1.570000,6.685493,20.001196
13,0,1786622608.353394,0,5,32.900016,-3.020000,36.691620,-11.597949,0.000398,-0.500000,0.500000,-0.143205,0.033262,0.147017,-1.570000,9.378564,23.800644
13,0,1786622608.353394,0,6,32.900016,-3.020000,36.598278,-12.405391,0.000398,-0.500000,0.500000,0.010898,-0.089413,0.090074,-1.570000,10.087750,21.461023
13,0,1786622608.353394,0,7,32.900016,-3.020000,38.196914,-11.806070,0.000398,-0.500000,0.500000,-0.069930,-0.099407,0.121540,-1.570000,10.259247,31.039078
13,0,1786622608.353394,0,8,32.900016,-3.020000,35.992082,-10.503468,0.000398,-0.500000,0.500000,-0.133687,-0.061563,0.147180,-1.570000,8.097109,22.404115
13,1,1786622608.393350,0,1,32.900600,-3.042804,36.289463,-9.687202,0.014604,-0.570093,0.570280,-0.125037,0.173980,0.214251,-1.545186,7.458714,25.555715
13,1,1786622608.393350,0,2,32.900600,-3.042804,37.786269,-10.988593,0.014604,-0.570093,0.570280,-0.176349,0.142995,0.227039,-1.545186,9.327664,30.118954
13,1,1786622608.393350,0,3,32.900600,-3.042804,37.682398,-8.799540,0.014604,-0.570093,0.570280,-0.225044,0.005452,0.225110,-1.545186,7.483689,38.247133
13,1,1786622608.393350,0,4,32.900600,-3.042804,35.183028,-9.301566,0.014604,-0.570093,0.570280,-0.217362,-0.028203,0.219184,-1.545186,6.661950,18.568384
13,1,1786622608.393350,0,5,32.900600,-3.042804,36.682933,-11.595577,0.014604,-0.570093,0.570280,-0.217162,0.059279,0.225108,-1.545186,9.351790,22.389301
13,1,1786622608.393350,0,6,32.900600,-3.042804,36.599829,-12.411898,0.014604,-0.570093,0.570280,0.038788,-0.162684,0.167244,-1.545186,10.072945,20.078376
13,1,1786622608.393350,0,7,32.900600,-3.042804,38.191191,-11.811177,0.014604,-0.570093,0.570280,-0.143060,-0.127667,0.191742,-1.545186,10.240836,29.638231
13,1,1786622608.393350,0,8,32.900600,-3.042804,35.983741,-10.506864,0.014604,-0.570093,0.570280,-0.208533,-0.084900,0.225153,-1.545186,8.075764,20.976422
13,2,1786622608.432566,0,1,32.901599,-3.068408,36.282527,-9.677774,0.024986,-0.640106,0.640594,-0.173403,0.235684,0.292601,-1.531783,7.423907,24.856060
13,2,1786622608.432566,0,2,32.901599,-3.068408,37.776556,-10.981210,0.024986,-0.640106,0.640594,-0.242821,0.184564,0.305002,-1.531783,9.293957,29.401277
13,2,1786622608.432566,0,3,32.901599,-3.068408,37.670261,-8.799220,0.024986,-0.640106,0.640594,-0.303402,0.008004,0.303508,-1.531783,7.455356,37.528844
13,2,1786622608.432566,0,4,32.901599,-3.068408,35.171207,-9.302932,0.024986,-0.640106,0.640594,-0.295536,-0.034150,0.297502,-1.531783,6.634788,17.768143
13,2,1786622608.432566,0,5,32.901599,-3.068408,36.671449,-11.591790,0.024986,-0.640106,0.640594,-0.287107,0.094695,0.302320,-1.531783,9.319861,21.624256
13,2,1786622608.432566,0,6,32.901599,-3.068408,36.601353,-12.421541,0.024986,-0.640106,0.640594,0.038088,-0.241081,0.244071,-1.531783,10.058294,19.346605
13,2,1786622608.432566,0,7,32.901599,-3.068408,38.183330,-11.816863,0.024986,-0.640106,0.640594,-0.196543,-0.142164,0.242569,-1.531783,10.219205,28.885447
13,2,1786622608.432566,0,8,32.901599,-3.068408,35.972340,-10.510948,0.024986,-0.640106,0.640594,-0.285023,-0.102098,0.302757,-1.531783,8.051140,20.185391
13,3,1786622608.472925,0,1,32.903110,-3.096805,36.273441,-9.666064,0.037755,-0.709934,0.710937,-0.227158,0.292753,0.370547,-1.517665,7.383380,24.115693
13,3,1786622608.472925,0,2,32.903110,-3.096805,37.764123,-10.972267,0.037755,-0.709934,0.710937,-0.310830,0.223569,0.382882,-1.517665,9.254856,28.640137
13,3,1786622608.472925,0,3,32.903110,-3.096805,37.654990,-8.798825,0.037755,-0.709934,0.710937,-0.381780,0.009873,0.381908,-1.517665,7.422492,36.762529
13,3,1786622608.472925,0,4,32.903110,-3.096805,35.156256,-9.304505,0.037755,-0.709934,0.710937,-0.373765,-0.039318,0.375827,-1.517665,6.603953,16.904656
13,3,1786622608.472925,0,5,32.903110,-3.096805,36.657300,-11.586348,0.037755,-0.709934,0.710937,-0.353724,0.136032,0.378979,-1.517665,9.282580,20.811446
13,3,1786622608.472925,0,6,32.903110,-3.096805,36.601929,-12.434174,0.037755,-0.709934,0.710937,0.014389,-0.315813,0.316141,-1.517665,10.043292,18.565828
13,3,1786622608.472925,0,7,32.903110,-3.096805,38.173741,-11.822739,0.037755,-0.709934,0.710937,-0.239727,-0.146895,0.281153,-1.517665,10.194188,28.088565
13,3,1786622608.472925,0,8,32.903110,-3.096805,35.957852,-10.515586,0.037755,-0.709934,0.710937,-0.362191,-0.115942,0.380296,-1.517665,8.023076,19.335596
13,4,1786622608.512898,0,1,32.905236,-3.127986,36.261974,-9.652312,0.053159,-0.779510,0.781321,-0.286667,0.343795,0.447630,-1.502707,7.337202,23.324371
13,4,1786622608.512898,0,2,32.905236,-3.127986,37.748974,-10.961757,0.053159,-0.779510,0.781321,-0.378730,0.262763,0.460956,-1.502707,9.210307,27.827865
13,4,1786622608.512898,0,3,32.905236,-3.127986,37.636583,-8.798388,0.053159,-0.779510,0.781321,-0.460173,0.010909,0.460302,-1.502707,7.385060,35.940144
13,4,1786622608.512898,0,4,32.905236,-3.127986,35.138175,-9.306263,0.053159,-0.779510,0.781321,-0.452027,-0.043966,0.454160,-1.502707,6.569409,15.969495
13,4,1786622608.512898,0,5,32.905236,-3.127986,36.640627,-11.579117,0.053159,-0.779510,0.781321,-0.416824,0.180778,0.454338,-1.502707,9.239847,19.944120
13,4,1786622608.512898,0,6,32.905236,-3.127986,36.600835,-12.449461,0.053159,-0.779510,0.781321,-0.027328,-0.382193,0.383169,-1.502707,10.027331,17.725126
13,4,1786622608.512898,0,7,32.905236,-3.127986,38.162718,-11.828531,0.053159,-0.779510,0.781321,-0.275561,-0.144804,0.311291,-1.502707,10.165658,27.242069
13,4,1786622608.512898,0,8,32.905236,-3.127986,35.940265,-10.520696,0.053159,-0.779510,0.781321,-0.439695,-0.127760,0.457880,-1.502707,7.991468,18.419021
13,5,1786622608.553411,0,1,32.907721,-3.161965,36.247941,-9.636759,0.062131,-0.849480,0.851750,-0.350836,0.388837,0.523718,-1.497786,7.285604,23.105164
13,5,1786622608.553411,0,2,32.907721,-3.161965,37.731225,-10.949631,0.062131,-0.849480,0.851750,-0.443731,0.303141,0.537393,-1.497786,9.160455,27.589972
13,5,1786622608.553411,0,3,32.907721,-3.161965,37.615040,-8.797950,0.062131,-0.849480,0.851750,-0.538573,0.010961,0.538685,-1.497786,7.343240,35.686336
13,5,1786622608.553411,0,4,32.907721,-3.161965,35.116962,-9.308194,0.062131,-0.849480,0.851750,-0.530310,-0.048253,0.532501,-1.497786,6.531223,15.587643
13,5,1786622608.553411,0,5,32.907721,-3.161965,36.622592,-11.570769,0.062131,-0.849480,0.851750,-0.450882,0.208708,0.496843,-1.497786,9.192837,19.651888
13,5,1786622608.553411,0,6,32.907721,-3.161965,36.597522,-12.466964,0.062131,-0.849480,0.851750,-0.082843,-0.437552,0.445325,-1.497786,10.009876,17.447125
13,5,1786622608.553411,0,7,32.907721,-3.161965,38.150480,-11.834104,0.062131,-0.849480,0.851750,-0.305957,-0.139325,0.336186,-1.497786,10.133732,26.971979
13,5,1786622608.553411,0,8,32.907721,-3.161965,35.919566,-10.526204,0.062131,-0.849480,0.851750,-0.517462,-0.137705,0.535471,-1.497786,7.956333,18.060539
13,6,1786622608.593473,0,1,32.910171,-3.198772,36.231200,-9.619623,0.061238,-0.920174,0.922210,-0.418533,0.428382,0.598899,-1.504344,7.228870,23.541695
13,6,1786622608.593473,0,2,32.910171,-3.198772,37.711310,-10.935770,0.061238,-0.920174,0.922210,-0.497878,0.346526,0.606599,-1.504344,9.105607,28.013906
13,6,1786622608.593473,0,3,32.910171,-3.198772,37.590361,-8.797507,0.061238,-0.920174,0.922210,-0.616973,0.011077,0.617072,-1.504344,7.297261,36.086037
13,6,1786622608.593473,0,4,32.910171,-3.198772,35.092618,-9.310284,0.061238,-0.920174,0.922210,-0.608607,-0.052260,0.610847,-1.504344,6.489504,15.844399
13,6,1786622608.593473,0,5,32.910171,-3.198772,36.603906,-11.562167,0.061238,-0.920174,0.922210,-0.467148,0.215037,0.514264,-1.504344,9.142760,20.021421
13,6,1786622608.593473,0,6,32.910171,-3.198772,36.591624,-12.486243,0.061238,-0.920174,0.922210,-0.147442,-0.481977,0.504025,-1.504344,9.990506,17.815373
13,6,1786622608.593473,0,7,32.910171,-3.198772,38.137202,-11.839522,0.061238,-0.920174,0.922210,-0.331936,-0.135452,0.358509,-1.504344,10.098734,27.363449
13,6,1786622608.593473,0,8,32.910171,-3.198772,35.895745,-10.532001,0.061238,-0.920174,0.922210,-0.595530,-0.144907,0.612907,-1.504344,7.917695,18.345223
13,7,1786622608.633381,0,1,32.912683,-3.238400,36.211648,-9.601097,0.062814,-0.990695,0.992684,-0.488791,0.463171,0.673383,-1.507477,7.167083,23.778145
13,7,1786622608.633381,0,2,32.912683,-3.238400,37.689768,-10.920169,0.062814,-0.990695,0.992684,-0.538533,0.390026,0.664934,-1.507477,9.046000,28.248436
13,7,1786622608.633381,0,3,32.912683,-3.238400,37.562547,-8.797090,0.062814,-0.990695,0.992684,-0.695370,0.010434,0.695449,-1.507477,7.247086,36.284669
13,7,1786622608.633381,0,4,32.912683,-3.238400,35.065142,-9.312525,0.062814,-0.990695,0.992684,-0.686916,-0.056037,0.689198,-1.507477,6.444228,15.884621
13,7,1786622608.633381,0,5,32.912683,-3.238400,36.584560,-11.554043,0.062814,-0.990695,0.992684,-0.483650,0.203112,0.524568,-1.507477,9.090248,20.196528
