simulation_id,seq,time,cyclist_id,pedestrian_id,cyclist_x,cyclist_y,pedestrian_x,pedestrian_y,cyclist_vx,cyclist_vy,cyclist_speed,pedestrian_vx,pedestrian_vy,pedestrian_speed,cyclist_heading,distance,app_angle
1,158,1786547163.768962,0,1,25.107087,-14.333215,29.167832,-13.441525,-6.253982,0.716469,6.294888,-1.453314,-0.011705,1.453361,3.027528,4.157495,161.079683
1,159,1786547163.808957,0,1,24.856655,-14.305298,29.109700,-13.441960,-6.260809,0.697932,6.299590,-1.453320,-0.010884,1.453361,3.030575,4.339786,162.164421
1,160,1786547163.848938,0,1,24.606558,-14.273029,29.051566,-13.442359,-6.252421,0.806716,6.304249,-1.453327,-0.009974,1.453361,3.013277,4.521959,162.062887
1,161,1786547163.888945,0,1,24.355916,-14.243679,28.993433,-13.442719,-6.266061,0.733756,6.308876,-1.453333,-0.008984,1.453361,3.025024,4.706177,163.522020
1,162,1786547163.928965,0,1,24.104790,-14.217007,28.935300,-13.443035,-6.278138,0.666786,6.313448,-1.453339,-0.007920,1.453361,3.035782,4.892122,164.834595
1,163,1786547163.968951,0,1,23.853884,-14.186790,28.877166,-13.443307,-6.272660,0.755430,6.317986,-1.453345,-0.006789,1.453361,3.021738,5.078005,164.713737
1,164,1786547164.008947,0,1,23.602373,-14.160323,28.819032,-13.443531,-6.287762,0.661666,6.322480,-1.453350,-0.005598,1.453361,3.036748,5.265674,166.169119
1,165,1786547164.048962,0,1,23.351082,-14.130305,28.760898,-13.443705,-6.282275,0.750451,6.326938,-1.453354,-0.004352,1.453361,3.022701,5.453212,165.954829
1,166,1786547164.088950,0,1,23.099193,-14.104045,28.702763,-13.443827,-6.297226,0.656504,6.331355,-1.453358,-0.003058,1.453361,3.037715,5.642330,167.328586
1,167,1786547164.128950,0,1,22.847524,-14.074228,28.644629,-13.443896,-6.291734,0.745427,6.335738,-1.453360,-0.001720,1.453361,3.023665,5.831273,167.037736
1,168,1786547164.168949,0,1,22.595375,-14.047105,28.586494,-13.443910,-6.303714,0.678091,6.340080,-1.453361,-0.000342,1.453361,3.034435,6.021408,168.111047
1,169,1786547164.208938,0,1,22.343501,-14.016101,28.528360,-13.443867,-6.296868,0.775078,6.344390,-1.453360,0.001071,1.453361,3.019119,6.211275,167.696730
1,170,1786547164.248985,0,1,22.091053,-13.988548,28.470226,-13.443766,-6.311188,0.688832,6.348668,-1.453359,0.002514,1.453361,3.032878,6.402393,168.889914
1,171,1786547164.288892,0,1,21.838889,-13.957110,28.412092,-13.443607,-6.304106,0.785958,6.352911,-1.453355,0.003985,1.453361,3.017559,6.593230,168.426459
1,172,1786547164.328939,0,1,21.586148,-13.929126,28.353957,-13.443388,-6.318511,0.699596,6.357123,-1.453351,0.005479,1.453361,3.031320,6.785218,169.576664
1,173,1786547164.368978,0,1,21.333701,-13.897252,28.295824,-13.443128,-6.311193,0.796860,6.361301,-1.453346,0.006495,1.453361,3.015996,6.976918,169.071844
1,174,1786547164.408947,0,1,21.080680,-13.868837,28.237690,-13.442845,-6.325525,0.710366,6.365288,-1.453344,0.007072,1.453361,3.029760,7.169677,170.186165
1,175,1786547164.448962,0,1,20.827973,-13.836528,28.179556,-13.442555,-6.317660,0.807721,6.369085,-1.453343,0.007246,1.453361,3.014431,7.362132,169.646624
1,176,1786547164.488952,0,1,20.574702,-13.807685,28.121422,-13.442273,-6.331771,0.721087,6.372699,-1.453344,0.007050,1.453361,3.028197,7.555561,170.730827
1,177,1786547164.528936,0,1,20.321768,-13.774944,28.063289,-13.442013,-6.323372,0.818521,6.376129,-1.453346,0.006514,1.453361,3.012865,7.748677,170.161895
1,178,1786547164.568892,0,1,20.068277,-13.745673,28.005155,-13.441786,-6.337270,0.731758,6.379378,-1.453350,0.005667,1.453361,3.026633,7.942693,171.220610
1,179,1786547164.608950,0,1,19.814251,-13.720224,27.947020,-13.441605,-6.350654,0.636240,6.382445,-1.453354,0.004533,1.453361,3.041741,8.137541,172.316796
1,180,1786547164.648902,0,1,19.560414,-13.691878,27.888886,-13.441479,-6.345915,0.708651,6.385360,-1.453357,0.003137,1.453361,3.030383,8.332236,171.906058
1,181,1786547164.688915,0,1,19.306094,-13.667110,27.830752,-13.441419,-6.358004,0.619204,6.388085,-1.453360,0.001500,1.453361,3.044509,8.527645,172.920973
1,182,1786547164.728879,0,1,19.054901,-13.639488,27.772617,-13.441433,-6.279815,0.690551,6.317668,-1.453361,-0.000359,1.453361,3.032069,8.719966,172.423304
1,183,1786547164.768843,0,1,18.807024,-13.607833,27.714483,-13.441530,-6.196927,0.791361,6.247252,-1.453359,-0.002421,1.453361,3.014578,8.909011,171.653002
1,184,1786547164.808872,0,1,18.562705,-13.571043,27.656349,-13.441717,-6.107990,0.919749,6.176850,-1.453353,-0.004670,1.453361,2.992134,9.094564,170.621884
1,185,1786547164.848811,0,1,18.322251,-13.528093,27.598215,-13.442001,-6.011332,1.073767,6.106479,-1.453344,-0.007090,1.453361,2.964833,9.276363,169.340659
1,186,1786547164.888890,0,1,18.086051,-13.478038,27.540082,-13.442387,-5.905018,1.251372,6.036156,-1.453329,-0.009667,1.453361,2.932765,9.454099,167.819024
1,187,1786547164.928882,0,1,17.854446,-13.420536,27.481950,-13.442883,-5.790113,1.437542,5.965897,-1.453308,-0.012388,1.453361,2.898238,9.627530,166.189793
1,188,1786547164.968953,0,1,17.627040,-13.358075,27.423818,-13.443493,-5.685148,1.561533,5.895702,-1.453281,-0.015241,1.453361,2.873534,9.797151,165.140935
1,189,1786547165.008899,0,1,17.403932,-13.290821,27.365689,-13.444221,-5.577711,1.681350,5.825615,-1.453247,-0.018215,1.453361,2.848814,9.962938,164.107272
1,190,1786547165.048876,0,1,17.185214,-13.218943,27.307560,-13.445073,-5.467951,1.796948,5.755651,-1.453205,-0.021300,1.453361,2.824078,10.124872,163.087538
1,191,1786547165.088839,0,1,16.970973,-13.142611,27.249434,-13.446053,-5.356023,1.908294,5.685822,-1.453155,-0.024486,1.453361,2.799326,10.282940,162.080557
1,192,1786547165.128872,0,1,16.761290,-13.061997,27.191310,-13.447163,-5.242078,2.015357,5.616141,-1.453096,-0.027764,1.453361,2.774556,10.437130,161.085253
1,193,1786547165.168869,0,1,16.556239,-12.977272,27.133193,-13.448408,-5.126269,2.118114,5.546624,-1.452932,-0.031125,1.453265,2.749769,10.587442,160.100636
1,194,1786547165.208932,0,1,16.355889,-12.888610,27.075092,-13.449790,-5.008748,2.216546,5.477283,-1.452526,-0.034557,1.452937,2.724964,10.733883,159.125791
2,0,1786547168.907668,0,1,53.280000,-13.199968,37.597264,-13.400043,-0.499999,0.000796,0.500000,-0.068393,-0.001077,0.068401,3.140000,15.684012,0.822172
2,0,1786547168.947665,0,1,53.280000,-13.199968,37.591393,-13.400135,-0.499999,0.000796,0.500000,-0.146783,-0.002290,0.146801,3.140000,15.689884,0.822233
2,1,1786547168.987687,0,1,53.257178,-13.200374,37.582386,-13.400281,-0.570542,-0.010149,0.570632,-0.225171,-0.003647,0.225201,-3.123806,15.676067,0.288426
2,2,1786547169.027674,0,1,53.231530,-13.200735,37.570244,-13.400487,-0.641202,-0.009032,0.641266,-0.303557,-0.005155,0.303601,-3.127507,15.662560,0.076296
2,3,1786547169.067643,0,1,53.203057,-13.201115,37.554966,-13.400760,-0.711836,-0.009486,0.711899,-0.381939,-0.006822,0.382000,-3.128267,15.649364,0.032547
2,4,1786547169.107623,0,1,53.171758,-13.201510,37.536554,-13.401106,-0.782471,-0.009867,0.782533,-0.460318,-0.008658,0.460399,-3.128983,15.636478,0.008916
2,5,1786547169.147671,0,1,53.137634,-13.201924,37.515006,-13.401533,-0.853103,-0.010367,0.853166,-0.538692,-0.010672,0.538798,-3.129442,15.623903,0.035818
2,6,1786547169.187679,0,1,53.100684,-13.202363,37.490323,-13.402048,-0.923735,-0.010958,0.923800,-0.617061,-0.012878,0.617195,-3.129730,15.611638,0.053216
2,7,1786547169.227654,0,1,53.060910,-13.202828,37.462506,-13.402659,-0.994365,-0.011643,0.994433,-0.695424,-0.015287,0.695592,-3.129884,15.599683,0.063141
2,8,1786547169.267762,0,1,53.018310,-13.203325,37.431555,-13.403376,-1.064994,-0.012419,1.065066,-0.773780,-0.017915,0.773987,-3.129932,15.588039,0.067230
2,9,1786547169.307686,0,1,52.972885,-13.203856,37.397470,-13.404207,-1.135622,-0.013286,1.135700,-0.852127,-0.020781,0.852381,-3.129894,15.576704,0.066676
2,10,1786547169.347750,0,1,52.924635,-13.204426,37.360397,-13.405158,-1.206249,-0.014244,1.206333,-0.926828,-0.023758,0.927133,-3.129785,15.565533,0.062374
2,11,1786547169.387707,0,1,52.873560,-13.205038,37.320585,-13.406227,-1.276874,-0.015291,1.276966,-0.995309,-0.026733,0.995668,-3.129618,15.554277,0.054998
2,12,1786547169.427693,0,1,52.819660,-13.205695,37.278262,-13.407415,-1.347499,-0.016430,1.347599,-1.058066,-0.029706,1.058483,-3.129401,15.542707,0.045073
2,13,1786547169.467757,0,1,52.762935,-13.206401,37.233640,-13.408722,-1.418122,-0.017659,1.418232,-1.115559,-0.032676,1.116037,-3.129141,15.530614,0.033014
2,14,1786547169.507682,0,1,52.703386,-13.207161,37.186911,-13.410148,-1.488744,-0.018978,1.488865,-1.168208,-0.035642,1.168751,-3.128846,15.517802,0.019149
2,15,1786547169.547683,0,1,52.641011,-13.207976,37.138255,-13.411692,-1.559364,-0.020389,1.559498,-1.216400,-0.038604,1.217013,-3.128518,15.504094,0.003745
2,16,1786547169.587739,0,1,52.575812,-13.208852,37.087836,-13.413354,-1.629983,-0.021892,1.630130,-1.260493,-0.041561,1.261178,-3.128163,15.489326,0.012984
2,17,1786547169.627685,0,1,52.507788,-13.209791,37.035803,-13.415135,-1.700601,-0.023486,1.700763,-1.300814,-0.044513,1.301576,-3.127783,15.473347,0.030861
2,18,1786547169.667631,0,1,52.436939,-13.210798,36.982297,-13.417033,-1.771217,-0.025174,1.771396,-1.337665,-0.047459,1.338507,-3.127381,15.456019,0.049740
2,19,1786547169.707652,0,1,52.363266,-13.211876,36.927444,-13.419049,-1.841831,-0.026955,1.842028,-1.371324,-0.050400,1.372250,-3.126959,15.437213,0.069500
2,20,1786547169.747663,0,1,52.286768,-13.213030,36.871362,-13.421183,-1.912443,-0.028830,1.912661,-1.402046,-0.053334,1.403060,-3.126519,15.416812,0.090042
2,21,1786547169.787661,0,1,52.207446,-13.214261,36.814159,-13.423433,-1.983054,-0.030799,1.983293,-1.430065,-0.056261,1.431171,-3.126063,15.394708,0.111281
2,22,1786547169.827653,0,1,52.125299,-13.215576,36.755935,-13.425800,-2.053662,-0.032864,2.053925,-1.455599,-0.059181,1.456801,-3.125592,15.370802,0.133146
2,23,1786547169.867657,0,1,52.040329,-13.216977,36.696761,-13.428265,-2.124269,-0.035024,2.124557,-1.479363,-0.061602,1.480645,-3.125106,15.345023,0.155652
2,24,1786547169.907662,0,1,51.952535,-13.218512,36.636701,-13.430807,-2.194852,-0.038384,2.195188,-1.501499,-0.063561,1.502844,-3.124106,15.317305,0.207772
2,25,1786547169.947680,0,1,51.861917,-13.220183,36.575815,-13.433411,-2.265432,-0.041763,2.265817,-1.522138,-0.065096,1.523529,-3.123160,15.287589,0.256956
2,26,1786547169.987672,0,1,51.768477,-13.221997,36.514159,-13.436060,-2.336004,-0.045364,2.336444,-1.541398,-0.066240,1.542821,-3.122175,15.255820,0.308546
2,27,1786547170.027681,0,1,51.672215,-13.223964,36.451784,-13.438741,-2.406567,-0.049160,2.407070,-1.559391,-0.067023,1.560830,-3.121168,15.221946,0.361800
2,28,1786547170.067682,0,1,51.573130,-13.226090,36.388735,-13.441440,-2.477123,-0.053163,2.477693,-1.576217,-0.067475,1.577661,-3.120134,15.185922,0.416941
2,29,1786547170.107700,0,1,51.471223,-13.228385,36.325056,-13.444145,-2.547670,-0.057376,2.548316,-1.591971,-0.067622,1.593406,-3.119075,15.147703,0.474013
2,30,1786547170.147688,0,1,51.366495,-13.230858,36.260787,-13.446845,-2.618207,-0.061805,2.618936,-1.606737,-0.067487,1.608154,-3.117991,15.107252,0.533073
2,31,1786547170.187682,0,1,51.258945,-13.233516,36.195963,-13.449528,-2.688734,-0.066452,2.689555,-1.620595,-0.067093,1.621983,-3.116883,15.064531,0.594165
2,32,1786547170.227625,0,1,51.148575,-13.236369,36.130618,-13.452187,-2.759250,-0.071321,2.760172,-1.633618,-0.066462,1.634969,-3.115751,15.019508,0.657319
2,33,1786547170.267645,0,1,51.035385,-13.239425,36.064783,-13.454811,-2.829755,-0.076414,2.830787,-1.645872,-0.065612,1.647179,-3.114595,14.972151,0.722559
2,34,1786547170.307688,0,1,50.919375,-13.242695,35.998487,-13.457394,-2.900249,-0.081735,2.901401,-1.657418,-0.064561,1.658675,-3.113418,14.922433,0.789902
2,35,1786547170.347675,0,1,50.800546,-13.246186,35.931754,-13.459927,-2.970731,-0.087284,2.972013,-1.668314,-0.063325,1.669516,-3.112220,14.870328,0.859356
2,36,1786547170.387666,0,1,50.678898,-13.249908,35.864610,-13.462404,-3.041200,-0.093061,3.042623,-1.678612,-0.061919,1.679754,-3.111002,14.815812,0.930926
2,37,1786547170.427674,0,1,50.554432,-13.253871,35.797075,-13.464818,-3.111656,-0.099069,3.113233,-1.688359,-0.060358,1.689437,-3.109765,14.758864,1.004613
2,38,1786547170.467662,0,1,50.427148,-13.258083,35.729171,-13.467164,-3.182098,-0.105305,3.183840,-1.697599,-0.058653,1.698612,-3.108512,14.699463,1.080412
2,39,1786547170.507660,0,1,50.297047,-13.262554,35.660916,-13.469437,-3.252527,-0.111770,3.254447,-1.706373,-0.056818,1.707319,-3.107242,14.637592,1.158318
2,40,1786547170.547664,0,1,50.164129,-13.267293,35.592328,-13.471631,-3.322941,-0.118462,3.325052,-1.714718,-0.054863,1.715596,-3.105958,14.573234,1.238322
2,41,1786547170.587667,0,1,50.028395,-13.272308,35.523421,-13.473743,-3.393340,-0.125380,3.395656,-1.722669,-0.052798,1.723478,-3.104661,14.506373,1.320414
2,42,1786547170.627683,0,1,49.889846,-13.277609,35.454211,-13.475769,-3.463725,-0.132520,3.466259,-1.730257,-0.050633,1.730997,-3.103352,14.436996,1.404582
2,43,1786547170.667660,0,1,49.748483,-13.283204,35.384710,-13.477704,-3.534094,-0.139881,3.536861,-1.737510,-0.048376,1.738184,-3.102033,14.365089,1.490814
2,44,1786547170.707653,0,1,49.604305,-13.289102,35.314932,-13.479545,-3.604447,-0.147458,3.607462,-1.744457,-0.046036,1.745064,-3.100705,14.290642,1.579098
2,45,1786547170.747620,0,1,49.457313,-13.295312,35.244887,-13.481290,-3.674785,-0.155248,3.678063,-1.751121,-0.043619,1.751664,-3.099371,14.213643,1.669423
2,46,1786547170.787674,0,1,49.307509,-13.301842,35.174586,-13.482935,-3.745106,-0.163246,3.748663,-1.757525,-0.041133,1.758006,-3.098031,14.134083,1.761777
2,47,1786547170.827695,0,1,49.154893,-13.308700,35.104038,-13.484478,-3.815412,-0.171448,3.819262,-1.763689,-0.038583,1.764111,-3.096687,14.051954,1.856152
2,48,1786547170.867676,0,1,48.999465,-13.315894,35.033261,-13.485924,-3.885701,-0.179848,3.889861,-1.769443,-0.036133,1.769811,-3.095341,13.967239,1.952512
2,49,1786547170.907674,0,1,48.841259,-13.323291,34.962268,-13.487275,-3.955129,-0.184925,3.959450,-1.774818,-0.033773,1.775139,-3.094871,13.879960,2.000021
2,50,1786547170.947692,0,1,48.680367,-13.330904,34.891074,-13.488535,-4.022305,-0.190338,4.026806,-1.779844,-0.031499,1.780123,-3.094307,13.790194,2.054314
2,51,1786547170.987682,0,1,48.516874,-13.338709,34.819692,-13.489707,-4.087333,-0.195124,4.091988,-1.784551,-0.029303,1.784792,-3.093890,13.698014,2.101543
2,52,1786547171.027683,0,1,48.350863,-13.346690,34.748134,-13.490794,-4.150261,-0.199518,4.155054,-1.788963,-0.027180,1.789170,-3.093556,13.603493,2.145335
2,53,1786547171.067680,0,1,48.182418,-13.354828,34.676410,-13.491799,-4.211148,-0.203444,4.216059,-1.793104,-0.025126,1.793280,-3.093319,13.506703,2.184808
2,54,1786547171.107749,0,1,48.011616,-13.363104,34.604530,-13.492724,-4.270049,-0.206916,4.275060,-1.796996,-0.023134,1.797145,-3.093173,13.407712,2.220321
2,55,1786547171.147681,0,1,47.838535,-13.371501,34.532503,-13.493572,-4.327019,-0.209926,4.332108,-1.800658,-0.021202,1.800783,-3.093116,13.306591,2.251911
2,56,1786547171.187680,0,1,47.663250,-13.380000,34.460339,-13.494345,-4.382109,-0.212476,4.387257,-1.804109,-0.019325,1.804212,-3.093144,13.203407,2.279728
2,57,1786547171.227639,0,1,47.485836,-13.388583,34.388044,-13.495045,-4.435371,-0.214568,4.440558,-1.807366,-0.017499,1.807450,-3.093254,13.098224,2.303908
2,58,1786547171.267683,0,1,47.306361,-13.397231,34.315627,-13.495674,-4.486852,-0.216208,4.492058,-1.810444,-0.015720,1.810512,-3.093443,12.991108,2.324607
2,59,1786547171.307632,0,1,47.124897,-13.405928,34.243092,-13.496234,-4.536602,-0.217404,4.541808,-1.813358,-0.013986,1.813412,-3.093707,12.882122,2.341989
2,60,1786547171.347674,0,1,46.941511,-13.414654,34.170448,-13.496725,-4.584665,-0.218166,4.589853,-1.816120,-0.012294,1.816162,-3.094043,12.771327,2.356225
2,61,1786547171.387671,0,1,46.756267,-13.423394,34.097698,-13.497151,-4.631088,-0.218504,4.636240,-1.818744,-0.010641,1.818775,-3.094446,12.658784,2.367495
2,62,1786547171.427684,0,1,46.569231,-13.432132,34.024848,-13.497512,-4.675914,-0.218433,4.681013,-1.821239,-0.009024,1.821261,-3.094912,12.544553,2.375981
2,63,1786547171.467674,0,1,46.380463,-13.440850,33.951904,-13.497810,-4.719185,-0.217966,4.724215,-1.823617,-0.007442,1.823632,-3.095438,12.428690,2.381868
2,64,1786547171.507673,0,1,46.190026,-13.449535,33.878876,-13.498045,-4.760941,-0.217118,4.765889,-1.825696,-0.005891,1.825706,-3.096020,12.311246,2.385345
2,65,1786547171.547670,0,1,45.997977,-13.458171,33.805848,-13.498220,-4.801224,-0.215907,4.806076,-1.825701,-0.004365,1.825706,-3.096654,12.192195,2.386599
2,66,1786547171.587810,0,1,45.804374,-13.466745,33.732820,-13.498335,-4.840072,-0.214348,4.844816,-1.825704,-0.002870,1.825706,-3.097335,12.071596,2.385817
2,67,1786547171.627843,0,1,45.609302,-13.475271,33.659791,-13.498391,-4.876801,-0.213148,4.881456,-1.825705,-0.001403,1.825706,-3.097914,11.949533,2.391753
2,68,1786547171.667805,0,1,45.412815,-13.483700,33.586763,-13.498389,-4.912159,-0.210720,4.916676,-1.825706,0.000037,1.825706,-3.098721,11.826062,2.385184
2,69,1786547171.707793,0,1,45.214971,-13.492039,33.513735,-13.498331,-4.946116,-0.208482,4.950507,-1.825705,0.001451,1.825706,-3.099467,11.701238,2.382816
2,70,1786547171.747810,0,1,45.015822,-13.500268,33.440707,-13.498218,-4.978733,-0.205714,4.982981,-1.825704,0.002841,1.825706,-3.100298,11.575115,2.376178
2,71,1786547171.787775,0,1,44.815421,-13.508382,33.367679,-13.498049,-5.010020,-0.202843,5.014125,-1.825701,0.004207,1.825706,-3.101127,11.447747,2.370203
2,72,1786547171.827780,0,1,44.613820,-13.516368,33.294651,-13.497827,-5.040016,-0.199653,5.043969,-1.825698,0.005552,1.825706,-3.102000,11.319185,2.362348
2,73,1786547171.867816,0,1,44.411071,-13.524220,33.221623,-13.497564,-5.068738,-0.196305,5.072538,-1.825694,0.006583,1.825706,-3.102883,11.189479,2.354366
2,74,1786547171.907796,0,1,44.207201,-13.531809,33.148595,-13.497271,-5.096747,-0.189720,5.100276,-1.825691,0.007325,1.825706,-3.104386,11.058659,2.310721
2,75,1786547171.947820,0,1,44.002246,-13.539194,33.075568,-13.496959,-5.123870,-0.184638,5.127195,-1.825689,0.007801,1.825706,-3.105573,10.926760,2.285215
2,76,1786547171.987796,0,1,43.796237,-13.546310,33.002540,-13.496638,-5.150234,-0.177892,5.153306,-1.825688,0.008032,1.825706,-3.107066,10.793811,2.241914
2,77,1786547172.027804,0,1,43.589206,-13.553182,32.929513,-13.496316,-5.175767,-0.171795,5.178617,-1.825688,0.008039,1.825706,-3.108413,10.659845,2.206725
2,78,1786547172.067790,0,1,43.381185,-13.559771,32.856485,-13.496002,-5.200530,-0.164726,5.203138,-1.825689,0.007839,1.825706,-3.109928,10.524893,2.161374
2,79,1786547172.107784,0,1,43.172205,-13.566090,32.783457,-13.495705,-5.224486,-0.157974,5.226874,-1.825691,0.007448,1.825706,-3.111365,10.388986,2.120123
2,80,1786547172.147832,0,1,42.962298,-13.572113,32.710430,-13.495429,-5.247670,-0.150591,5.249830,-1.825693,0.006883,1.825706,-3.112904,10.252155,2.072317
2,81,1786547172.187855,0,1,42.751496,-13.577849,32.637402,-13.495183,-5.270059,-0.143402,5.272010,-1.825696,0.006157,1.825706,-3.114389,10.114432,2.026960
2,82,1786547172.227868,0,1,42.539829,-13.583280,32.564374,-13.494972,-5.291673,-0.135764,5.293414,-1.825698,0.005283,1.825706,-3.115942,9.975846,1.976864
2,83,1786547172.267831,0,1,42.327329,-13.588411,32.491350,-13.494801,-5.312493,-0.128286,5.314042,-1.825592,0.004272,1.825597,-3.117449,9.836425,1.928581
2,84,1786547172.307804,0,1,42.114028,-13.593230,32.418341,-13.494675,-5.332530,-0.120460,5.333890,-1.825234,0.003136,1.825236,-3.119007,9.696188,1.876448
2,85,1786547172.347780,0,1,41.899958,-13.597742,32.345355,-13.494600,-5.351765,-0.112806,5.352954,-1.824644,0.001884,1.824645,-3.120517,9.555159,1.826004
2,86,1786547172.387820,0,1,41.685150,-13.601936,32.272402,-13.494579,-5.370200,-0.104851,5.371223,-1.823841,0.000527,1.823841,-3.122071,9.413360,1.771990
2,87,1786547172.427746,0,1,41.469637,-13.605821,32.199488,-13.494616,-5.387813,-0.097114,5.388688,-1.822842,-0.000926,1.822842,-3.123570,9.270816,1.719919
2,88,1786547172.467690,0,1,41.253453,-13.609383,32.126621,-13.494715,-5.404598,-0.089066,5.405332,-1.821662,-0.002468,1.821664,-3.125114,9.127552,1.663951
2,89,1786547172.507814,0,1,41.036632,-13.612636,32.053809,-13.494878,-5.420527,-0.081332,5.421137,-1.820316,-0.004090,1.820321,-3.126589,8.983595,1.610692
2,90,1786547172.547802,0,1,40.819209,-13.615564,31.981056,-13.495110,-5.435588,-0.073190,5.436080,-1.818818,-0.005786,1.818827,-3.128129,8.838973,1.552265
2,91,1786547172.587788,0,1,40.601219,-13.618187,31.908369,-13.495412,-5.449740,-0.065566,5.450134,-1.817180,-0.007549,1.817195,-3.129562,8.693717,1.498467
